Typee,Pretty Typee,Individual,Tree Size,Tree Depth,Diversity,Semantic Diversity
Double,Double,(((if (if False then True else ((\fresh_1724:Integer -> (if (if False then False else False) then False else False)) ((\fresh_1725:Object -> 624) "wOTWfYeFotTCccaMMpARQyxVyH"))) then (\fresh_1709:Integer -> ((\fresh_1726:Boolean -> (\fresh_1687:Integer -> -56.61440795152756)) (! True))) else (if False then (if ((<Int 403) (if (if False then False else False) then 288 else 692)) then (\fresh_1709:Integer -> (\fresh_1687:Integer -> (if False then -322.09370508464417 else -27.349603902768564))) else (\fresh_1709:Integer -> (\fresh_1687:Integer -> -599.2089884035631))) else (\fresh_1709:Integer -> ((\fresh_1740:Integer -> (\fresh_1687:Integer -> -183.3856548635346)) -411)))) ((if (if (if (if False then True else True) then False else ((\fresh_1714:Top -> False) "fnLYUAVehNwSUlLbYbBGcwFdqlvILEpeAAGSmGsIiXkwWTPwiYdndSvFOoeEZAxOAaHS")) then (if True then ((<Int -615) 314) else True) else ((\fresh_1717:Integer -> True) -129)) then (\fresh_1710:Integer -> -169) else (if ((\fresh_1718:Boolean -> fresh_1718) True) then (\fresh_1710:Integer -> 3) else (if True then (\fresh_1710:Integer -> -444) else (-Int 5)))) 41)) (if (((if True then (\fresh_1690:Integer -> (if True then ! else !)) else (\fresh_1690:Integer -> !)) ((\fresh_1691:Top -> 128) 237)) ((\fresh_1689:Double -> (if False then False else False)) -361.6633539069503)) then -424 else ((if True then (*Int 724) else (\fresh_1699:Integer -> (if ((\fresh_1708:Top -> False) 44) then -55 else fresh_1699))) (if ((if (if (if False then True else False) then True else True) then ! else !) ((if True then ! else !) (if False then True else False))) then (if (if True then True else True) then 81 else -211) else 378)))),165,9,15476.181,-183.3856548635346
Double,Double,53.31261227705462,1,1,3319.525,53.31261227705462
Double,Double,(if ((\fresh_1741:Integer -> True) 33) then (if True then -2.7149742462698505 else (if False then -307.19498533088404 else -444.69374125271213)) else (if False then -682.2515988986962 else 120.52772830133098)),16,4,3715.41,-2.7149742462698505
Double,Double,((if (if ((>=Int -192) 1046) then (if (if False then True else True) then False else False) else True) then (\fresh_1742:Boolean -> -457.6689223036323) else (if (if (if True then True else (if True then True else True)) then False else True) then (if True then (if ((\fresh_1764:Double -> True) 63.99979305184536) then (\fresh_1742:Boolean -> 131.26192567207954) else (\fresh_1742:Boolean -> 368.85501756245566)) else (\fresh_1742:Boolean -> 45.12088061674352)) else ((\fresh_1769:Boolean -> (\fresh_1742:Boolean -> ((\fresh_1782:Integer -> 418.5838467780331) -306))) ((\fresh_1770:Top -> True) False)))) (! False)),56,9,6138.24,-457.6689223036323
Double,Double,313.5786902174369,1,1,3331.76,313.5786902174369
Double,Double,152.34796615838331,1,1,3323.129,152.34796615838331
Double,Double,(if False then -244.73830292240916 else 119.29033081461792),4,2,3345.806,119.29033081461792
Double,Double,-599.0709475280906,1,1,3340.823,-599.0709475280906
Double,Double,(if True then (if False then 189.24764357566275 else ((\fresh_1783:Integer -> -3.0742529514328862) (if (if True then True else True) then ((if True then (\fresh_1785:Integer -> -357) else (\fresh_1785:Integer -> fresh_1785)) -255) else 215))) else ((\fresh_1786:Integer -> -258.29601881676206) -147)),26,8,4267.405,-3.0742529514328862
Double,Double,(if (if True then (! (if True then False else False)) else (! True)) then 329.55331252595863 else -14.397688271117762),14,5,3631.886,329.55331252595863
Double,Double,((\fresh_1789:Integer -> 61.01335233113455) -390),4,3,3368.188,61.01335233113455
Double,Double,-689.6125920733034,1,1,3343.717,-689.6125920733034
Double,Double,(if False then -374.775218403911 else 462.7701610529105),4,2,3358.846,462.7701610529105
Double,Double,-444.6578499912118,1,1,3335.293,-444.6578499912118
Double,Double,(if (if (if (if (if (if True then (if False then (if False then False else False) else False) else False) then ((\fresh_1793:Integer -> True) 470) else False) then False else (if False then True else ((if (if False then False else False) then ! else !) (! True)))) then False else False) then True else False) then (if False then ((if True then (if (if False then (if True then False else False) else False) then (\fresh_1796:Double -> fresh_1796) else (\fresh_1796:Double -> fresh_1796)) else (\fresh_1796:Double -> 562.9343241022626)) 549.5226372484092) else -475.3346548804579) else (if True then -257.97077048014853 else ((if (if True then (if False then False else True) else True) then (if (if False then True else (if True then False else False)) then (\fresh_1808:Boolean -> -346.63824940950065) else (\fresh_1808:Boolean -> 152.7060716092482)) else (\fresh_1808:Boolean -> ((\fresh_1816:Boolean -> -881.7878664535186) True))) False))),90,9,8772.947,-257.97077048014853
Double,Double,-184.54087587531487,1,1,3326.522,-184.54087587531487
Double,Double,35.056400984578325,1,1,3319.071,35.056400984578325
Double,Double,((if ((\fresh_1818:Boolean -> True) (if False then True else True)) then (if (if ((\fresh_1819:Integer -> False) ((\fresh_1820:Object -> -79) ceil)) then (if (if False then False else False) then False else True) else ((\fresh_1824:Object -> (! True)) 337)) then (if True then (if True then (if True then (\fresh_1817:Top -> -51.859716567325286) else (\fresh_1817:Top -> -363.1617213639653)) else (\fresh_1817:Top -> 272.7180562383504)) else (if False then (\fresh_1817:Top -> -528.9313518041124) else (\fresh_1817:Top -> ((\fresh_1857:Boolean -> 198.06611173399537) False)))) else (\fresh_1817:Top -> 680.5341161220953)) else (\fresh_1817:Top -> -760.5680827842937)) &&),57,9,6182.248,680.5341161220953
Double,Double,-107.54104229686065,1,1,3322.174,-107.54104229686065
Double,Double,((if (if (if ((\fresh_1865:Double -> (if (if False then True else False) then True else False)) (if True then -69.90519408071748 else -461.7495897080255)) then False else True) then False else ((if False then (\fresh_1876:Integer -> (! True)) else (\fresh_1876:Integer -> ((\fresh_1885:String -> True) (if True then "nontmUMHeOlYBqxWHkMuJwdvWrsyBWqtVoXgCTxFnRCVPsMbzBKpBpNjAlboaQMnPTzmdPJLFzqiQaSBHLURhoCHWoBZiVLqdGVWJZvhgmHBNDcJzjdDHTjdzFsAhihFbYxzOnFQtanvsHRpVYODIZiPkoHjbpnMDSnFETvMZkhTqELhyCgZUKEZFhtxGGpYHKRyJZmXnhqWgFDqTzAyfW" else "HQGOtCMrylrxRomXTjysjFQcUUTSgBYImXNhlsA")))) 213)) then (\fresh_1858:Boolean -> 456.1147486386531) else (if False then ((if True then (\fresh_1886:Boolean -> (\fresh_1858:Boolean -> -110.78237473517223)) else (\fresh_1886:Boolean -> (\fresh_1858:Boolean -> 204.3928365814064))) (if True then True else True)) else (if True then (if (if True then True else False) then (\fresh_1858:Boolean -> (if True then -423.98015939244556 else (if fresh_1858 then 80.17864616202573 else -487.5161676720281))) else (\fresh_1858:Boolean -> 503.114274229497)) else (if False then (\fresh_1858:Boolean -> (if fresh_1858 then -825.0559033209817 else -110.95878579962438)) else ((\fresh_1930:Integer -> (\fresh_1858:Boolean -> 107.16491513987843)) (if True then 12 else 141)))))) ((if (if (if True then True else False) then True else True) then (if (! True) then (if False then (\fresh_1859:Integer -> (if True then True else False)) else (\fresh_1859:Integer -> (if False then False else False))) else (\fresh_1859:Integer -> True)) else (<=Int (if True then -367 else 628))) -472)),119,9,11291.235,-423.98015939244556
Double,Double,(if True then -55.29653397011916 else -361.36111539337656),4,2,3346.704,-55.29653397011916
Double,Double,((if True then (((\fresh_1934:String -> (\fresh_1932:Integer -> (\fresh_1931:Boolean -> (if True then -105.03269889974615 else 401.40080291096774)))) "iWLZTJvlbpEvnqO") (if (if False then True else True) then -238 else (if (if True then False else True) then 475 else -19))) else (if ((if (if True then False else False) then (\fresh_1988:Integer -> False) else (!=Int 510)) (if False then 590 else -691)) then (if False then (if False then (\fresh_1931:Boolean -> 185.38517502943276) else (if (! True) then (\fresh_1931:Boolean -> 250.99295297662704) else (\fresh_1931:Boolean -> (if fresh_1931 then 372.7672115655403 else 208.1543811652217)))) else ((\fresh_2018:Double -> (if False then (\fresh_1931:Boolean -> -51.565617905272305) else (\fresh_1931:Boolean -> 926.5950623742243))) -615.2048772812045)) else (\fresh_1931:Boolean -> (if ((if False then ! else !) (if fresh_1931 then True else False)) then 228.42297602555425 else -52.0516473076657)))) False),82,9,8110.672,-105.03269889974615
Double,Double,34.21402522735958,1,1,3319.099,34.21402522735958
Double,Double,(if True then -57.05869351720014 else (((\fresh_2024:Boolean -> ((\fresh_2031:Integer -> (\fresh_2023:Boolean -> -656.2652336262762)) ((if fresh_2024 then (-Int -346) else (/Int -233)) -771))) (! ((if False then ! else (And True)) (if False then False else False)))) True)),34,9,4894.3,-57.05869351720014
Double,Double,((if ((\fresh_2036:Integer -> True) 419) then (if False then (\fresh_2035:Boolean -> ((\fresh_2037:Boolean -> -46.39799215388191) True)) else (((\fresh_2049:Boolean -> (\fresh_2045:Boolean -> (\fresh_2035:Boolean -> 169.06510537796194))) False) (if (if (if False then False else False) then False else False) then False else (if True then False else True)))) else (if (if False then True else (if (if (if (if True then True else False) then True else True) then True else True) then (! True) else (if (if (! False) then False else True) then True else False))) then (if False then (if ((And False) (! True)) then (\fresh_2035:Boolean -> 121.49576395124322) else (\fresh_2035:Boolean -> (if fresh_2035 then -504.4756371261016 else -34.66842676278097))) else (if (if True then False else True) then (\fresh_2035:Boolean -> -285.51378887697444) else (\fresh_2035:Boolean -> ((\fresh_2084:Boolean -> 370.47366943224176) fresh_2035)))) else (\fresh_2035:Boolean -> (if (! False) then 408.3204077773585 else (if (if fresh_2035 then False else fresh_2035) then -74.66275338215324 else -3.644495726622866))))) False),103,9,9838.952,169.06510537796194
Double,Double,(if True then -193.36120333609358 else (if (if (if False then ((!=Int 319) -214) else (if True then True else True)) then False else False) then -130.09705015430902 else (if (if ((\fresh_2091:Integer -> False) (if False then 691 else -578)) then True else True) then (if (! False) then ((\fresh_2096:Double -> 76.85198019610344) -398.961772010161) else -638.5574668935611) else (((\fresh_2103:Boolean -> (\fresh_2102:Integer -> -708.8080533708875)) (if (if (if False then False else True) then False else False) then True else True)) -86)))),55,9,6099.525,-193.36120333609358
Double,Double,591.6812849358486,1,1,3340.238,591.6812849358486
Double,Double,-70.9434291092476,1,1,3319.536,-70.9434291092476
Double,Double,((if False then (if True then (if False then (if True then (if (if False then True else False) then (\fresh_2110:Integer -> -51.15066491338696) else (\fresh_2110:Integer -> 458.30042371139035)) else (\fresh_2110:Integer -> 307.4198935882721)) else ((\fresh_2163:Integer -> (\fresh_2110:Integer -> 248.60790802125146)) -424)) else (if True then (if False then (if True then (\fresh_2110:Integer -> -108.13514032333947) else (\fresh_2110:Integer -> 258.6999466734081)) else (\fresh_2110:Integer -> (if True then -54.72140937260389 else -470.83284235293627))) else (if (if True then (! False) else False) then (\fresh_2110:Integer -> -903.834179655154) else (\fresh_2110:Integer -> -44.691438225936814)))) else (((\fresh_2184:Top -> (\fresh_2183:Boolean -> (\fresh_2110:Integer -> -134.38623053458036))) True) False)) 408),60,8,6406.464,-134.38623053458036
Double,Double,-682.7455521315936,1,1,3343.471,-682.7455521315936
Double,Double,-279.35805249053203,1,1,3329.903,-279.35805249053203
Double,Double,492.9549073765699,1,1,3336.704,492.9549073765699
Double,Double,(if False then -525.0975305582459 else 76.5272397767519),4,2,3351.905,76.5272397767519
Double,Double,-58.61178281234551,1,1,3318.812,-58.61178281234551
Double,Double,(((\fresh_2214:Integer -> (if True then (if False then (\fresh_2213:Object -> 535.6852133220488) else (if ((\fresh_2347:Integer -> True) -229) then (\fresh_2213:Object -> 77.35965308672877) else (\fresh_2213:Object -> 390.3884053153888))) else (\fresh_2213:Object -> -421.18182507852913))) ((\fresh_2215:Double -> 47) (if True then (if False then (if False then (if False then -210.2529192070441 else -104.06354216409001) else -238.81384744911986) else -41.293256740728175) else ((\fresh_2216:Double -> (if True then fresh_2216 else fresh_2216)) 248.41794253254562)))) -Int),43,9,5397.708,77.35965308672877
Double,Double,(if ((if ((\fresh_2349:Integer -> (! False)) -625) then (\fresh_2348:Integer -> (if True then (if False then (if True then (! False) else True) else True) else True)) else (if ((\fresh_2352:Integer -> False) -471) then (\fresh_2348:Integer -> False) else (if ((\fresh_2375:Integer -> True) -160) then (if ((\fresh_2376:Integer -> False) (if True then -657 else 332)) then (\fresh_2348:Integer -> False) else (\fresh_2348:Integer -> False)) else (==Int 81)))) -53) then 290.0764422564905 else ((\fresh_2380:Boolean -> 214.12192746524698) False)),55,9,6116.248,290.0764422564905
Double,Double,129.2603852929103,1,1,3322.015,129.2603852929103
